"","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"CDC6",0.122346075075399,4.15292753798311,0.0830628743810344,0.935248187666732,0.994348440386874,-5.59644589156462
"SLC25A48",-0.0515849859567572,6.30120324064941,-0.0830587488767901,0.935251395674677,0.994348440386874,-5.59644621419518
"JCHAIN",-0.0924317709611859,3.67010819553443,-0.0829696964324751,0.935320643488671,0.994357399861204,-5.59645317454361
"NDUFC1",0.037149493543831,8.81113936985738,0.082851097862414,0.935412867443967,0.994357399861204,-5.59646243264272
"ATXN7",-0.0490906537560187,7.58806489927102,-0.08284623863546,0.935416646069819,0.994357399861204,-5.59646281168402
"WDR11",0.0397955741617224,9.18910284426591,0.0827943716882826,0.935456978882016,0.994357399861204,-5.59646685615328
"LOC375196",-0.0700423368436516,5.64362451708819,-0.0826088320577736,0.935601259882024,0.994458367590093,-5.59648130341318
"SPINK4",-0.0746329830281098,3.78433557422594,-0.0824829929702933,0.935699117376539,0.994460111689036,-5.59649108359944
"PEX11A",0.0549486691448076,6.54378719950268,0.0824267783380091,0.935742832474188,0.994460111689036,-5.596495447777
"MCM5",0.0666228121320067,4.84009365195972,0.0823775165016546,0.935781140937291,0.994460111689036,-5.59649926973709
"SLC16A2",-0.0971850341869764,4.32905700519286,-0.0823531657724483,0.935800077342354,0.994460111689036,-5.59650115813607
"CDC42EP3",-0.0559949228206005,7.83132892534548,-0.0822739585157325,0.935861673347876,0.994473183993682,-5.59650729680232
"PPP2R2D",0.0467491586408153,7.60711965188637,0.0821048689050845,0.935993168373298,0.994541675645007,-5.59652038173057
"LINC01342",-0.0881413841326415,3.69271037993535,-0.0820642910067054,0.936024724668967,0.994541675645007,-5.59652351783429
"FEZ2",-0.0299318175499419,10.9706584328448,-0.0819621231054984,0.936104178291684,0.994558381050946,-5.59653140712684
"MC5R",-0.0850660348132166,4.34296002136286,-0.0819172887111367,0.936139045195619,0.994558381050946,-5.59653486609071
"TMEM50B",0.0343356146185929,9.83393014872278,0.081842304797211,0.936197359151049,0.99456795805757,-5.59654064685955
"MRGBP",0.0327290554473736,6.7257167612046,0.0817352424517583,0.936280620734555,0.994604035737924,-5.59654889150222
"CDC42BPB",0.0679252385281925,6.17831085472511,0.0816450233011382,0.936350784106895,0.994626196218013,-5.59655583071851
"EI24",-0.0333030828960403,8.33381352520788,-0.0813663929028287,0.936567478324405,0.994651862762333,-5.59657721328901
"OFD1",-0.0454295212634968,8.90539501723713,-0.0813131234498693,0.936608907228608,0.994651862762333,-5.59658129296505
"ELL",0.085878375008881,4.64153435680244,0.0813105887478219,0.936610878530763,0.994651862762333,-5.59658148702037
"IMPA2",0.0937261138912593,3.86729584298388,0.081309725612386,0.936611549813213,0.994651862762333,-5.59658155310014
"MYOF",-0.0572100659480954,7.96769940473726,-0.0812969765394914,0.936621465098445,0.994651862762333,-5.59658252905981
"VIPR2",-0.107095502909103,6.17280233696946,-0.0811716441189414,0.936718939972926,0.994675846757725,-5.59659211529838
"TRAPPC6B",0.0387710846584035,7.52352801243678,0.0810857248373876,0.936785762661316,0.994675846757725,-5.59659867843013
"PCTP",-0.0498162338930586,6.40971512386703,-0.081015754606224,0.936840181541531,0.994675846757725,-5.59660401813055
"LINC01282",-0.095563869210638,2.97295908919374,-0.0809532313944887,0.936888808835916,0.994675846757725,-5.59660878562517
"IL11",0.0863462121848713,4.81340876343231,0.080950961803337,0.936890574010622,0.994675846757725,-5.59660895861598
"FAM86C1",0.0901358991648733,3.99200517161693,0.0805149302256055,0.937229704137109,0.994920669849772,-5.59664210358141
"SLC37A2",0.0695556200406759,4.82805317453411,0.0804918054790586,0.937247690119163,0.994920669849772,-5.59664385641814
"NGLY1",-0.0358680441554444,8.19556376456427,-0.0803316483792614,0.937372258222459,0.994920669849772,-5.59665598239288
"GEMIN7",0.049180991375982,6.23122792107591,0.0802498403967284,0.937435888076962,0.994920669849772,-5.59666216701379
"NELFB",-0.0373880350235787,7.3304613087063,-0.0802123483003131,0.937465049400674,0.994920669849772,-5.59666499928458
"SS18L1",-0.029866522052874,7.88935627297283,-0.0801874611889272,0.937484406629406,0.994920669849772,-5.59666687860526
"IGF2BP1",0.0723408000715233,3.29439984176893,0.0800802647593006,0.937567784636654,0.994920669849772,-5.5966749667592
"GPX8",0.0430300824353003,5.63458715309681,0.080066526521341,0.937578470374438,0.994920669849772,-5.59667600255158
"GPR182",-0.0725260089727255,4.90816331827058,-0.0799921421280894,0.937636327515396,0.994920669849772,-5.59668160766963
"ZBED3",0.0507980974752931,6.10019007763434,0.0799781546748059,0.937647207178888,0.994920669849772,-5.59668266109081
"STK33",-0.072703130339228,5.37945822187445,-0.0799570009049188,0.937663660942487,0.994920669849772,-5.59668425387113
"NECTIN2",0.0399298913728936,6.60865213416911,0.0798602618737475,0.937738906599118,0.994948180379227,-5.59669153250707
"PRRC2B",-0.09763812153194,7.46295426929927,-0.0795962466059676,0.937944266451633,0.99506032368223,-5.59671135220893
"BRD9",-0.0288133030572375,6.9927884659886,-0.07955290503514,0.937977979415193,0.99506032368223,-5.5967145996095
"TAS2R50",-0.102839449553799,2.73174375898627,-0.0795341429981899,0.9379925733848,0.99506032368223,-5.5967160048217
"ADSL",0.0390718645781796,8.13887683613926,0.0793262989486902,0.938154245566325,0.995148440350409,-5.59673154948227
"ZNF350",0.0680624469800923,5.24809037913122,0.0792343186917188,0.938225793639244,0.995148440350409,-5.5967384157204
"PRLH",0.0375781240391655,6.51108851521273,0.0791646922726004,0.938279953857582,0.995148440350409,-5.59674360797518
"LINC01720",0.123452224888321,2.96998393596434,0.0790799486462396,0.938345873717617,0.995148440350409,-5.59674992141514
"RXFP1",0.0692376201379186,4.00448629651887,0.0790125907760299,0.938398269993415,0.995148440350409,-5.59675493479074
"GJA1",-0.0959445368922118,9.81797088954865,-0.0789968603372342,0.938410506415824,0.995148440350409,-5.59675610497622
"ACTN4",0.0389626735657718,6.96264817211176,0.0789834548257148,0.938420934332615,0.995148440350409,-5.59675710202699
"EFCAB14",-0.0355989958901883,9.47460347706531,-0.0788054446613813,0.938559406514625,0.995242968043419,-5.59677032572153
"KCND1",-0.0915831285905799,4.27701308255965,-0.0786377523301832,0.938689854498261,0.995307763160797,-5.59678275568475
"SPATA33",0.0365788027358169,6.27845973212288,0.0786000497938117,0.938719183585827,0.995307763160797,-5.59678554669207
"PDZD9",-0.0678205034357635,3.64940186946682,-0.0784371011115744,0.938845943681896,0.995348954366979,-5.59679759392719
"PIH1D1",0.0334267953335265,7.68562855892287,0.0783317734930724,0.938927880471206,0.995348954366979,-5.59680536779488
"RAP2C-AS1",-0.0624170939128215,4.25355735646294,-0.0780620264495344,0.939137726282203,0.995348954366979,-5.59682522931741
"RUNX2",0.0450649483050665,7.10768694399769,0.0780055371931141,0.939181671891284,0.995348954366979,-5.59682937996563
"NFXL1",0.0493565946260679,6.9150208983424,0.077990525233393,0.939193350425511,0.995348954366979,-5.59683048249124
"HMBOX1",0.0293215684879673,9.51289748402488,0.0779417739907056,0.939231276492875,0.995348954366979,-5.59683406147435
"DLGAP4",0.0555175439911118,8.78584350936776,0.07792243772072,0.939246319202641,0.995348954366979,-5.59683548039207
"NEDD4L",-0.0621276098290471,8.0138914077268,-0.0778382321545724,0.939311827465028,0.995348954366979,-5.59684165539349
"SLC6A12",0.0375808121532382,6.09429448311513,0.0777757452494325,0.939360439857087,0.995348954366979,-5.59684623340172
"COMMD7",-0.0347054051616116,9.29157562981715,-0.0777402070300464,0.939388087329989,0.995348954366979,-5.59684883541728
"KLF16",0.0770053071958285,4.14781949854222,0.0777126936196847,0.939409491843441,0.995348954366979,-5.59685084906155
"CLUHP3",0.0840931097470881,5.50064800924481,0.0776811107666289,0.939434062308619,0.995348954366979,-5.59685315966146
"TUBBP5",0.0854755665597913,3.86115702060372,0.077662816601029,0.939448294623385,0.995348954366979,-5.5968544976326
"SPNS1",-0.0502595319738122,5.57015486001947,-0.0776622084773052,0.939448767725867,0.995348954366979,-5.59685454210324
"SULT1C2",0.107563040619427,4.66691381292178,0.0775455992127741,0.939539486774204,0.995351840491628,-5.59686306303211
"SF3A1",0.0306722701959643,8.25175859087278,0.0775039355786811,0.939571900240519,0.995351840491628,-5.59686610439657
"COBLL1",-0.0791461952101189,6.39683667915961,-0.0774684507548837,0.939599506806908,0.995351840491628,-5.59686869343255
"D2HGDH",-0.0575107333184564,6.22646823839307,-0.0774046564028659,0.939649137893948,0.995352150584011,-5.59687334500389
"TBC1D1",0.0817298732369913,5.91485120820952,0.0772699813947517,0.939753913985509,0.995410871613129,-5.59688315227608
"STRIT1",0.0409310206130096,5.45705385602279,0.0771104615000811,0.939878020736293,0.995414420013821,-5.59689474672823
"PIP5K1B",-0.06887578324495,9.07799644680895,-0.0771104511450162,0.939878028792605,0.995414420013821,-5.5968947474801
"GPR141",0.0650340567110153,3.64316671326565,0.0770754135375177,0.93990528833366,0.995414420013821,-5.59689729092744
"SLC17A9",0.0901305699634651,4.93923850244316,0.0769304081571307,0.940018104539292,0.995432086844748,-5.5969078048701
"TMEM17",-0.0387189436508146,7.26014113819057,-0.0769008066753406,0.940041135072726,0.995432086844748,-5.59690994876185
"PCMTD1",-0.038198890088605,9.32675925436948,-0.0767698888013494,0.940142992429897,0.995432086844748,-5.59691942062615
"DIRAS3",0.0857257962558444,5.15345614749769,0.0767076406473574,0.940191423430214,0.995432086844748,-5.59692391860477
"TRIM52-AS1",-0.051011853188716,5.32890117584805,-0.0766506023443111,0.940235801225226,0.995432086844748,-5.59692803692608
"ZNF492",-0.0380711955114954,4.94324915277531,-0.0766122201006195,0.940265664072235,0.995432086844748,-5.59693080650664
"CEP192",-0.065427399668585,4.91641168456697,-0.0765206864414487,0.940336881129594,0.995432086844748,-5.5969374057874
"ZC4H2",0.0608383865928355,5.696285792954,0.0763888001908905,0.940439495163135,0.995432086844748,-5.59694690050274
"CD3G",-0.0540328455349739,2.61210941754045,-0.0763850902930848,0.940442381663597,0.995432086844748,-5.59694716734803
"LINC00294",-0.0305765063182903,8.52321579164113,-0.0763817439985895,0.940444985261848,0.995432086844748,-5.59694740802897
"SCD",0.0525354583976139,10.3987216921155,0.0763563598029747,0.940464735563641,0.995432086844748,-5.59694923343451
"ZNF48",0.0335803813105295,7.47184471356269,0.0760708271473038,0.940686898555317,0.995481887553397,-5.59696972465433
"NTF3",-0.0469027765089689,3.68029838261938,-0.076068696141775,0.940688556636082,0.995481887553397,-5.59696987729743
"NPTX2",-0.0708610796582283,7.20335844490003,-0.0760014408898501,0.940740886373375,0.995481887553397,-5.59697469257042
"SLC28A3",0.0493846397693494,5.36753206214936,0.0757265778476964,0.940954753893874,0.995481887553397,-5.59699432771187
"SEL1L3",0.0532139845473161,8.33751103772227,0.0756779225292643,0.940992612497902,0.995481887553397,-5.59699779605508
"TMEM258",-0.0289511581804991,9.77691567505476,-0.075652418310268,0.941012457339248,0.995481887553397,-5.59699961320703
"PRKAR2A",-0.0344083959976569,10.616543870649,-0.0756372312686946,0.941024274401167,0.995481887553397,-5.59700069497903
"LINC00917",0.096805921706804,3.14534558242912,0.0756086323177222,0.941046527331826,0.995481887553397,-5.59700273149159
"RANBP10",0.0392971325274587,6.45558752804754,0.0755805423316379,0.941068384286301,0.995481887553397,-5.59700473101222
"NOP10",0.043248538063831,7.70264035083862,0.0755448176822608,0.941096181882232,0.995481887553397,-5.59700727291656
"TMEM67",-0.109713082039733,4.94614811505862,-0.0755060895803917,0.941126316577414,0.995481887553397,-5.59701002716855
"HMGN1",-0.0415781875146877,9.54348792137212,-0.0754873683409716,0.941140883781769,0.995481887553397,-5.59701135807349
"INSRR",0.0749551015957439,3.77276797146069,0.0754714518109009,0.941153268628232,0.995481887553397,-5.59701248933057
"RALY",0.0365749863816216,6.85138627027302,0.0753673343595483,0.941234284087825,0.995484237622618,-5.59701988353365
"ESCO1",-0.0309554235265894,7.54892240404697,-0.0751911884805098,0.941371347596584,0.995484237622618,-5.59703236982787
"LOC101927543",0.0814988236552798,4.89437989028224,0.0751395105440115,0.941411559864717,0.995484237622618,-5.59703602753826
"ACTC1",0.0378151320040017,7.00838402568422,0.0750858490964949,0.941453315746426,0.995484237622618,-5.59703982298109
"SLC45A4",-0.0382995693511052,8.73450311543462,-0.0748356102659144,0.941648037898601,0.995484237622618,-5.59705748646268
"FITM2",-0.0409978626396796,8.22489523974031,-0.0747703631000178,0.941698810321828,0.995484237622618,-5.59706208235049
"MRPL22",0.035424206782527,7.49592454854614,0.0746813936375208,0.941768042808219,0.995484237622618,-5.59706834273954
"GAL3ST1",-0.0845273132704136,3.27403497929504,-0.0746302681807968,0.941807826825436,0.995484237622618,-5.59707193684417
"REG1CP",0.0705787223951679,3.24480378459142,0.0746255744261248,0.941811479347129,0.995484237622618,-5.59707226669053
"BLZF1",-0.0512520588352503,7.01887923535853,-0.0746128090386132,0.941821412948501,0.995484237622618,-5.5970731636536
"CNR1",0.0615387386128479,7.5222230256807,0.0745744310713637,0.941851277472294,0.995484237622618,-5.59707585936774
"KIF2A",0.0506819877350875,8.22059957011397,0.0745159618872548,0.941896776526108,0.995484237622618,-5.59707996364975
"MYOC",0.0711405769857789,3.83914999887538,0.0744928339511123,0.941914774086823,0.995484237622618,-5.59708158624257
"RCE1",-0.0933482778563848,4.32813612285775,-0.0744294132257893,0.941964126625179,0.995484237622618,-5.59708603308593
"CEBPD",0.0734703510971979,8.8818331163456,0.0744011560335763,0.941986115798762,0.995484237622618,-5.5970880131648
"CYP11B1",-0.0940152796599274,3.98628062497281,-0.0743022481704044,0.942063084286699,0.995484237622618,-5.5970949380644
"LIMS2",0.0626569774901604,6.68321832283192,0.0742922161277596,0.942070891093242,0.995484237622618,-5.59709563993024
"ZUP1",0.0440610704152711,6.37495634009595,0.0742827709013473,0.942078241252724,0.995484237622618,-5.59709630065447
"STIM2",-0.0483274542879766,7.64798790206989,-0.0741179297734083,0.942206519501509,0.995484237622618,-5.59710781831451
"RAB3D",-0.071641139082196,8.74523973900111,-0.0740088226969189,0.942291426826823,0.995484237622618,-5.59711542770773
"SHROOM1",-0.0608336923959811,6.48954092503105,-0.0739734999359054,0.942318915223501,0.995484237622618,-5.59711788880373
"SYNJ1",0.0503140853356729,10.5076899291556,0.0738817208636513,0.942390338644773,0.995484237622618,-5.59712427797905
"ITPRIPL2",0.0539214002972415,7.93239041803298,0.0738716173466904,0.942398201338145,0.995484237622618,-5.59712498084853
"SLC35C1",-0.0310439312783863,6.34556858301578,-0.0738691251704072,0.942400140784373,0.995484237622618,-5.59712515420653
"PCSK9",0.0806672165274742,4.40390351635164,0.0738212764832251,0.942437377373176,0.995484237622618,-5.59712848147086
"MMP15",-0.055390988990716,5.37911175567202,-0.0738198877204798,0.942438458131971,0.995484237622618,-5.59712857800939
"TRAF3IP1",-0.0304865545749333,8.47531779858862,-0.0736806038339153,0.942546851833846,0.99551329318647,-5.59713825098202
"SERINC1",0.0352570463830197,11.0006948812778,0.0736098598869906,0.942601906751038,0.99551329318647,-5.59714315701204
"OR52A1",0.0576699521432342,4.47085960157294,0.0735810285413633,0.942624344199654,0.99551329318647,-5.59714515509006
"CMAS",-0.069541519539805,6.68881417137453,-0.0735309065223068,0.942663350834794,0.99551329318647,-5.59714862679911
"CCDC38",0.0649359547168924,4.07561516035165,0.0734442164227181,0.942730816344841,0.995532427184926,-5.59715462582347
"EPHA5-AS1",0.0790417562196541,5.11331234096378,0.0732694005743652,0.942866866061683,0.995616506358467,-5.59716670171909
"CFHR3",0.0770244581803468,3.92487874693136,0.0731601225775493,0.942951912177352,0.995616506358467,-5.5971742358021
"TMX4",-0.0435718539362053,11.7470169656397,-0.0731516699795662,0.942958490482365,0.995616506358467,-5.59717481809159
"STYK1",0.0702980425242989,6.69989001313311,0.0729773083474105,0.943094189865699,0.995660612635786,-5.59718681466605
"ATAD3B",-0.0447585447839129,5.85017462296874,-0.0729711646833474,0.943098971292616,0.995660612635786,-5.59718723684597
